epoch,error,step,train_loss
0,38.36259841918945,49,58.065025329589844
0,55.70966339111328,99,8.376906394958496
0,279.9210510253906,149,1.5751867294311523
0,15.116930961608887,199,0.14725399017333984
0,17.347517013549805,249,0.18249915540218353
0,82.52984619140625,299,0.1067725196480751
