epoch,error,step,train_loss
0,562.4663696289062,49,15.03886890411377
0,1404.6861572265625,99,9.434475898742676
0,802.3096313476562,149,15.903048515319824
0,802.5156860351562,199,13.189525604248047
0,555.0213012695312,249,7.571052551269531
0,922.9273071289062,299,10.393463134765625
