epoch,error,step,train_loss
0,6.370970249176025,49,0.008331396616995335
0,0.6636497378349304,99,0.00013401637261267751
0,0.6182337403297424,149,2.500815412531665e-07
0,0.478298544883728,199,2.8862847667454616e-09
0,0.4630476236343384,249,1.544652947216285e-11
0,0.4634462893009186,299,1.290478954165536e-13
