epoch,error,step,train_loss
0,30.771583557128906,49,0.03174209222197533
0,18.516357421875,99,0.007525762543082237
0,15.918760299682617,149,0.00017772485443856567
0,15.530637741088867,199,9.634418529458344e-05
0,16.095890045166016,249,7.279789861058816e-05
